9.53735	10.1042	9.79079	9.9658	9.98308	9.70712	9.63704	9.60698	10.2885	10.1751	9.78837	10.4675	10.1327	10.218	10.3012	9.69436	9.39024	10.2628	9.48714	10.0219	9.71555	9.66233	9.69764	10.3573	9.49366
8.05069	8.32362	7.89285	8.34035	8.45296	8.61349	7.99274	7.71879	8.14261	7.99725	8.24456	8.48827	8.32026	7.96379	8.37415	8.49192	8.64278	7.09532	8.78419	8.20414	8.85136	8.03649	7.99587	7.35158	8.66115
8.15724	8.83789	8.49942	8.03787	9.31208	9.17111	7.97755	8.80033	8.68246	8.79983	9.19272	9.27609	9.59744	8.50299	8.24031	7.68921	8.25022	8.03848	7.95427	8.2897	7.31682	7.73464	7.2285	7.75331	8.10025
7.27462	6.45605	6.18115	6.47951	7.287	6.79979	4.72313	6.98128	8.02944	6.13684	5.12859	6.74953	7.85557	4.11402	4.90259	5.20017	6.61988	8.11631	4.95219	5.90599	5.17456	4.79326	5.93509	4.2374	5.20576
7.28926	7.64133	7.4217	4.68914	6.73105	6.25652	7.69888	7.22661	6.27223	7.12666	6.8735	7.19633	6.38304	6.71461	6.98778	6.27143	5.74546	7.34203	8.06322	7.21581	8.52326	8.9515	8.3927	7.07321	9.23464
6.75571	7.52742	6.72076	7.56388	7.26392	6.30304	7.78607	7.26109	6.07869	7.37866	8.99079	7.82567	6.42442	7.52446	7.28527	7.25968	7.77775	5.36273	7.36577	7.75434	7.43523	8.47664	8.24099	7.77278	8.02882
10.8353	10.7558	10.093	10.5762	11.0301	10.4364	10.4493	8.36688	9.65804	10.0068	8.83848	9.60119	9.10616	8.78649	9.69748	9.17844	10.021	10.6078	6.25245	7.37249	8.82702	8.17306	8.2013	7.96787	7.30278
8.4537	8.65438	8.23047	7.5013	8.2092	8.45913	8.43816	8.54501	9.88905	8.40414	7.75111	9.01591	7.71795	8.67084	9.03564	8.9936	8.56065	8.4843	7.91768	8.14798	7.92254	8.5057	7.46901	7.6877	9.01607
8.2198	8.45949	8.44386	9.02464	8.93695	8.87734	8.27887	9.05595	8.76935	8.59598	7.90554	8.79582	8.62469	8.2083	9.06627	8.13448	8.01862	8.79775	8.58468	8.47569	9.15608	8.62027	8.13879	8.91791	8.96794
3.90891	4.99074	5.77281	4.70502	5.04809	5.59997	2.10774	4.06523	4.17902	4.06656	6.83915	4.96533	5.01488	4.35086	4.41539	5.13819	4.49444	4.80771	6.35091	6.16714	4.69183	4.38786	5.87492	4.42943	4.3257
8.67112	8.65956	8.57941	9.01519	8.29721	8.51933	7.99165	8.07723	8.44823	8.40705	8.7666	8.33004	7.83464	8.20801	8.57297	8.38752	8.75559	8.39035	7.94939	8.73924	7.99926	8.65311	8.13069	8.14852	8.87007
8.88788	9.01732	8.69814	8.84267	8.46987	8.86715	8.75586	8.68173	9.04459	8.4464	8.20342	8.44216	8.79274	9.25093	9.17017	8.79911	9.29515	8.24062	8.63243	9.17952	8.45075	8.87849	8.68807	8.97394	8.9786
5.88794	7.38574	7.12015	4.41577	9.05809	8.71991	4.09393	11.0338	8.37458	8.15185	8.58475	8.12971	9.37952	3.08544	5.72289	3.57041	3.55689	7.90433	3.23384	3.54787	3.60987	4.09622	3.71947	3.26315	3.11841
6.95455	4.63865	6.0129	6.61956	6.28701	5.11232	5.40106	5.77838	5.63123	6.15024	5.30197	6.37373	6.22024	6.60895	3.32757	6.326	7.28116	6.33035	6.99165	7.15863	6.72464	7.76136	7.0766	7.04002	7.43808
7.15557	7.18012	6.53491	7.27754	6.82463	6.90177	7.5473	7.02226	6.7643	7.35893	7.7862	7.15152	6.98187	7.46988	7.52948	7.2188	7.6655	6.96219	8.5071	8.04721	8.11335	8.14559	7.06965	7.86798	7.66108
7.88898	8.31732	8.30694	7.66481	8.54653	9.2488	8.48612	8.45321	9.28788	7.81694	9.01342	8.31658	8.61515	8.6969	8.78221	8.27716	9.13123	8.66112	7.66595	7.91803	7.43862	8.36578	7.53346	7.43088	7.59072
8.27778	8.07407	7.9997	8.10425	8.42063	7.81789	8.46229	8.96316	8.3219	8.14607	9.47344	8.51192	7.07295	8.44981	8.65124	8.322	8.97901	8.39278	8.37194	9.05879	8.75958	9.46826	9.10149	9.12226	8.62668
7.5599	6.44754	6.35384	8.64538	6.64126	7.19551	7.966	5.71247	5.95143	7.89138	5.86686	6.75079	6.22758	7.4358	7.12798	7.57015	6.7187	6.68931	8.28893	7.04682	7.54422	6.94676	8.40675	7.04468	8.48016
8.29297	7.57977	8.18872	8.03015	8.09962	7.88202	7.40791	8.73733	8.32892	8.36884	8.83635	8.60775	7.86119	8.40203	8.67597	7.50285	8.2357	7.96705	8.59956	8.84365	9.07528	7.80338	8.76412	8.61029	8.36516
5.18083	6.72328	6.37455	6.92615	6.68227	5.06177	5.3393	7.49706	9.13185	5.289	7.60297	8.3342	6.37191	8.07961	8.14078	7.65121	7.91313	7.01199	6.8679	4.71407	7.46436	5.98859	5.2998	5.90295	7.18971
6.60111	7.07685	5.85233	7.60076	7.24068	6.90623	7.1957	7.11095	7.10502	8.04953	7.46622	7.62709	8.1769	7.45606	6.46865	5.48743	7.03733	7.35494	9.74286	5.77286	6.31506	10.7358	8.98649	5.63346	7.82187
8.2232	8.59819	7.39794	7.82898	3.83221	7.4136	7.98545	6.43727	7.69663	7.1525	5.05912	7.35128	5.88093	6.60492	7.12067	7.71375	7.72927	5.49116	7.39032	7.91839	7.97171	7.59581	7.57306	7.98255	6.69986
7.50977	7.25464	6.50548	8.14139	8.09424	7.60592	8.06589	7.73123	7.29142	7.36975	7.54521	6.8159	7.49465	8.1633	8.35867	7.95179	7.05868	8.18384	4.94939	7.8987	4.77905	8.8284	8.52785	8.46093	8.18285
4.5934	6.45767	3.8413	4.59458	6.73502	4.71786	8.17256	4.25401	7.02062	6.0468	5.18905	6.36807	4.67994	7.04228	4.42207	6.95273	8.01478	4.49865	5.14207	5.73019	7.03494	5.64719	4.91368	5.78299	5.48867
3.97021	4.23111	3.51537	3.08134	3.54491	4.04377	4.15673	3.99892	4.22477	3.78385	4.94256	3.65268	3.13833	4.31564	4.32052	5.67282	4.59032	3.64002	4.10985	3.82817	3.56831	4.62479	4.32249	4.5981	3.85332
7.60266	7.28985	7.59814	7.47323	7.0958	8.00244	7.56589	7.20409	6.64463	7.27944	8.15037	7.60095	7.40365	7.43462	7.97546	7.23638	7.12436	7.60948	7.75331	7.40259	7.96159	6.48863	7.409	7.73904	7.37046
3.96455	5.44322	4.43454	6.03593	5.9033	7.77174	4.09579	3.37366	3.99232	5.837	7.1879	4.68429	7.47094	4.53737	5.03644	4.3593	5.10038	3.30689	4.47036	4.42009	5.24195	6.0331	4.35306	6.06286	5.36364
6.83129	7.27507	7.24191	7.16524	7.36019	6.80403	7.71103	7.87133	7.01971	7.135	8.57912	7.40293	7.5044	7.84161	7.64972	7.96239	8.44252	6.85445	7.69583	9.07816	8.08368	8.51565	7.84173	7.54152	7.572
9.18484	9.00411	8.88018	8.99231	9.07945	9.36137	8.89629	9.0887	8.9557	8.40437	10.156	8.83818	8.8983	8.66318	9.17582	9.40651	9.7616	8.89903	9.78398	9.8924	9.27778	10.0656	9.61147	9.9203	9.48538
7.12117	7.79146	7.44395	6.74953	6.70297	7.12074	7.46443	6.71608	6.90574	6.88166	8.08675	7.34784	7.12858	7.39527	7.32695	7.30769	8.50759	6.19282	8.13778	7.12174	7.21081	8.3396	9.37784	9.43298	7.95137
8.31023	8.91386	8.03175	8.60474	5.48249	8.07595	9.45732	8.6865	8.29194	7.91025	6.14669	8.77119	8.35548	11.8784	11.2682	9.23396	9.62283	9.33885	5.16308	10.4787	7.14757	4.68776	6.61824	3.55387	8.17641
6.08398	6.094	8.71012	6.615	4.02285	7.16665	4.05478	7.69218	7.4971	5.94572	8.15267	5.86785	8.13107	6.86388	6.89288	6.43769	7.42999	9.04826	7.15675	5.41505	4.11861	5.66919	4.17735	5.54246	5.87603
10.8296	9.8405	8.71129	10.3278	9.28754	8.80805	10.0656	7.46228	7.10872	8.95325	4.66654	8.18275	4.33807	4.68842	8.37758	6.93145	4.89822	5.18158	6.35492	6.76651	8.02372	8.51349	8.00743	7.58363	5.41338
8.20561	8.02449	8.45489	7.93372	8.07548	8.35391	8.21414	8.32918	8.56736	7.36023	9.42141	8.40383	8.46463	7.83485	7.65529	8.58694	8.59095	5.62721	6.96234	7.13952	7.4896	7.08134	7.66581	7.99102	7.7734
6.9272	7.52834	7.35664	7.39061	7.07953	8.04038	7.18679	7.56891	7.51875	7.37109	8.0657	7.40028	7.51507	7.93966	7.30532	7.91703	8.252	7.62857	7.537	7.70457	7.71516	7.12276	6.71861	7.94317	7.22291
8.70949	8.46755	8.96152	8.16843	7.98434	8.72947	8.15283	8.17971	8.43385	8.09422	6.65044	8.38135	6.09023	8.94542	8.75478	9.46275	8.8064	6.16086	8.49452	7.46096	8.33582	8.30399	8.54806	8.9066	8.79403
7.8497	6.7885	7.04902	5.57789	6.63639	6.87089	6.8681	7.06913	7.81025	6.54589	8.71778	6.83052	8.23261	6.98242	5.31762	6.52193	5.91486	7.74036	5.86282	5.81364	6.59609	7.42693	7.06728	7.40961	6.94641
3.81097	5.40028	5.42472	4.92071	4.17834	5.29188	3.98704	4.23914	4.54022	5.70959	6.57521	3.99861	4.00231	3.8445	4.8527	4.14735	3.80852	5.05283	3.41894	4.57228	4.38307	5.07948	4.50286	4.68886	4.42734
6.92084	6.02554	6.49725	6.82427	6.45968	6.36454	6.35926	6.43236	7.27024	6.93907	8.07304	6.27545	6.67314	6.48893	7.29217	6.54678	6.82327	5.96166	7.19052	6.90536	6.74925	10.675	7.04123	6.50199	9.04988
6.75641	6.01794	5.26172	7.12463	6.23983	6.63916	7.46131	6.12594	7.98606	5.59763	7.9339	7.45951	6.59589	5.8758	7.32715	6.57829	5.54107	6.53902	7.48049	7.1793	7.30402	8.93443	7.81737	8.51031	8.78053
4.64618	4.42664	4.60669	4.49876	4.08586	4.91886	5.45139	4.35137	7.14738	4.7024	8.34259	4.37153	4.43716	4.21411	4.92604	5.60614	4.87657	3.93008	4.76169	4.72484	8.91458	6.07407	5.18875	4.65242	4.17512
7.85559	7.81478	5.86528	7.46361	7.97307	8.09319	8.2346	7.81386	7.91122	7.74665	8.49157	6.39598	7.50991	7.78008	8.2692	8.07879	8.01167	6.28711	8.2037	8.12971	8.31535	9.12659	8.43345	8.33717	8.67655
4.33863	5.42661	5.81467	4.69907	5.88861	7.10042	6.63966	4.06771	3.84418	3.28901	7.79607	6.5407	4.04451	5.50962	5.56442	6.48433	5.16244	6.0585	5.76584	5.46011	6.00918	6.43397	3.48876	6.79366	6.69981
6.50501	7.05829	7.01623	7.5775	6.86108	7.41157	7.62245	7.93084	7.42611	7.64672	8.13223	7.79528	7.18959	7.60546	7.54388	7.71156	7.3481	7.4264	6.75796	6.66193	7.04839	8.13104	7.55022	7.86651	8.25939
7.57472	4.79429	8.09972	7.71214	5.76747	7.7576	5.3106	7.03259	7.16434	6.69381	5.76247	7.63339	7.16772	6.93292	7.39365	6.95534	7.33911	5.34074	6.19963	6.44978	6.7092	5.9783	4.66802	4.98405	5.11471
10.2388	8.5498	10.2412	4.32698	8.63914	8.57795	9.4842	7.51746	8.44397	8.69563	7.66912	8.63175	3.93813	6.53174	8.41636	6.80086	5.22041	6.46772	5.30064	7.23453	5.58817	6.31124	4.64417	7.16177	6.13402
6.77909	5.27363	7.46938	5.04961	4.46515	5.2457	7.76044	4.77263	4.82807	7.18067	5.915	5.8827	6.78839	4.68915	5.31601	3.83219	5.27328	5.10576	5.70228	5.88742	5.077	6.68522	5.3414	5.4231	5.77381
7.97313	7.39125	7.31515	7.25172	7.316	8.68567	7.59564	7.90958	8.37185	7.35593	8.42949	8.13527	7.33482	7.58589	8.36596	8.59847	7.94118	5.60213	8.31668	5.58858	8.80114	7.74433	7.82198	8.11145	6.4696
8.27012	8.17752	8.09342	7.73989	8.12263	8.02705	8.24572	7.81251	8.10611	7.99322	9.9422	7.95573	8.28947	7.86164	7.96522	8.1824	8.07793	8.30747	8.38976	8.72312	8.3129	8.98008	7.784	8.51833	8.77772
7.53657	7.43275	7.21103	7.64283	7.26478	7.68541	7.03554	7.06707	7.11024	7.36996	7.57122	7.69529	7.01259	7.6796	7.23504	7.49299	7.50166	6.88056	7.96361	7.21099	7.73393	7.66163	7.97307	7.35335	8.19805
9.52041	9.49796	9.30037	9.73644	9.37591	9.09755	9.51614	9.26714	9.46823	9.51776	8.62664	9.42382	9.55741	9.41537	8.9786	9.51573	8.83212	9.98014	9.93408	9.77568	9.84107	9.58273	9.97911	9.55205	9.91053
7.19139	6.46727	6.59498	7.65678	7.30752	7.93232	7.17162	7.72871	6.95481	6.8506	8.54635	6.68167	6.9779	7.46354	7.73241	6.5729	8.02807	7.48905	7.42623	6.21806	7.60392	7.58177	7.13802	6.1938	6.24715
9.284	8.81075	8.94408	8.74142	9.54478	8.82106	9.21802	8.6169	9.0987	9.28262	9.03084	8.72369	9.02953	8.47445	8.89242	8.60923	8.58804	9.7837	8.44597	8.39576	8.39819	8.49814	8.20815	8.2426	8.33461
6.43615	6.47961	5.20619	6.91808	7.14249	6.77611	6.628	7.35231	6.93999	7.50993	5.16694	6.76616	7.49633	6.58839	6.54377	6.64091	6.1714	6.11351	5.74872	4.71969	6.14321	5.13732	4.40432	4.56703	4.63516
6.40427	6.58776	6.37633	6.71143	6.89631	6.52215	6.91654	5.7213	6.76501	6.51448	5.61883	6.40372	5.99884	6.24201	7.01701	6.07862	4.5984	6.15946	6.20457	6.49441	6.75791	7.5651	6.76096	6.37458	7.17893
7.0152	6.37784	6.95551	6.4369	6.82522	7.05119	6.57554	6.33944	7.29302	5.80695	6.99885	5.4892	6.3313	7.44603	7.19069	7.25058	6.91683	6.68647	6.36263	4.59309	6.88088	6.6438	6.33982	5.13421	6.96248
7.87848	8.13312	9.02401	9.11512	7.80933	5.46724	8.48382	5.82533	7.44762	6.84248	8.00338	7.9421	8.56109	8.72199	8.90109	8.93919	8.78551	6.76008	7.71306	7.2166	7.98436	5.70611	7.18881	7.52857	5.46368
8.97501	10.7045	10.1696	10.0142	11.2968	11.0581	10.1184	9.94973	10.9099	10.6331	11.8329	10.3742	11.0771	9.24762	9.64398	10.1459	8.27888	9.40452	9.74592	13.3835	10.2047	9.05358	7.6281	8.40914	7.71015
6.29414	7.87876	5.21666	8.71426	6.16524	6.78012	7.93181	9.35493	5.64396	4.98115	7.98673	6.54464	7.05241	7.84672	7.16035	7.85901	7.49072	4.32932	7.45439	8.80633	5.76303	8.09595	6.74173	7.76964	5.82182
7.43418	7.53315	8.17638	7.44705	7.87697	7.7572	7.69455	7.76373	8.03932	7.761	9.05718	7.76712	7.57745	7.07001	7.31395	7.17127	8.38876	8.03816	7.80358	7.26893	7.4642	8.16979	7.50301	7.96212	7.70775
7.02607	7.52332	7.60574	7.31913	7.19085	8.08626	7.72465	7.61119	8.51646	7.60814	8.55123	8.14976	8.33713	7.73704	7.74724	6.78456	7.28639	7.87023	7.11711	7.5308	8.02498	7.31142	6.53293	7.60834	7.43692
5.00693	4.34639	5.73123	4.96955	4.98827	5.15608	5.00403	4.59908	4.99058	4.48972	5.81999	4.91708	4.48302	4.02976	4.57142	4.72119	5.32695	4.96175	5.52914	6.12584	5.67711	5.72811	5.07124	5.24898	5.1812
7.55529	6.94075	7.24224	3.63131	6.11999	6.93065	7.43912	6.66929	7.58762	6.73667	8.20493	7.62955	6.58212	7.14624	7.61556	7.46912	7.79227	6.3462	4.64326	3.56365	6.49144	7.76301	6.93436	7.65666	7.632
6.64858	6.53208	7.23536	7.68863	6.11032	8.6283	7.7036	6.40875	4.40837	6.21101	7.90659	7.01825	6.52388	7.26571	6.35458	7.149	5.28497	7.24797	5.31541	7.21158	5.94091	4.17011	6.73682	6.39289	6.57625
7.82745	7.75774	7.91268	7.89556	7.95913	8.11888	7.83129	7.74116	7.70902	7.52365	7.62479	7.5385	7.72724	8.00392	7.92681	7.40798	7.7296	8.06566	7.68832	7.26279	8.24707	7.22756	7.99615	7.61756	7.6622
7.3213	7.3367	7.38305	7.77733	6.71724	6.81252	7.23777	6.86759	7.09335	7.08911	8.83652	6.94337	6.59894	7.15041	7.55847	7.20053	7.23063	6.56336	5.22869	7.01453	6.03886	8.34931	7.95325	7.21193	7.75156
4.04929	3.95079	6.29844	4.37401	5.77055	4.45283	6.69568	4.02	3.70146	3.83058	4.93346	5.23051	4.5336	4.99556	4.51593	4.38713	8.77657	4.44744	5.09496	5.12168	4.68083	5.0393	4.9791	4.94883	4.25427
7.8937	8.36862	8.23377	8.4792	8.34669	7.39265	7.86793	7.63444	7.46867	7.75872	8.0736	7.40712	7.13179	7.36085	6.75942	7.6069	7.35162	9.06335	7.09403	7.52854	6.94227	7.05581	7.82863	7.80474	7.81406
7.29152	7.63621	7.52288	7.05055	7.70367	8.92014	7.28044	6.87436	7.67599	7.40949	8.51669	7.80255	9.17015	7.249	6.96652	6.35233	6.9087	7.09941	6.62179	7.80677	6.47673	7.04151	6.92015	6.79226	7.40704
4.80058	2.23796	4.77371	3.8627	2.69564	5.87106	3.21642	3.34376	8.94031	3.68007	5.03604	4.55849	2.83629	3.62548	2.48747	4.02328	3.30718	1.91749	3.59867	5.97916	3.83071	4.91023	3.97461	2.81871	2.66119
5.94718	6.3895	5.53618	5.84846	1.97253	6.32525	5.13918	5.41327	5.62148	5.43799	5.30365	5.73838	5.97847	5.66024	4.14048	6.21664	3.03058	7.51167	6.84281	5.8014	3.79018	6.7139	5.55817	6.59184	6.78665
6.44966	5.75013	6.44116	6.32835	6.00821	6.98357	5.49475	6.48324	5.81054	5.69522	7.64851	6.07435	6.29252	6.05047	6.0401	6.18058	6.72719	5.07651	6.87867	6.63695	6.68183	7.22536	6.60418	7.11859	6.99717
6.86571	4.56077	7.00026	6.99552	6.20832	6.17097	4.95862	6.05629	5.96531	5.76078	8.58578	4.10499	7.13624	6.95182	6.56537	7.30519	6.65548	7.13234	7.7991	5.80801	7.01173	5.23009	5.33582	7.33567	6.43571
7.86817	7.89314	7.51691	7.64119	7.66162	8.07427	7.40402	7.43431	7.27811	7.92475	5.95492	7.67788	8.36876	7.42723	7.52845	7.24777	7.3661	7.65035	7.26562	6.68431	5.6479	4.1108	3.77226	6.85806	6.45737
9.52	10.4107	7.92053	10.3223	9.47476	10.0941	10.5756	9.4396	8.0255	10.0624	8.279	10.0354	6.77558	8.32041	9.79189	8.61359	9.27636	7.18756	7.89871	12.0148	8.82216	9.10583	6.9756	8.9352	9.91967
9.02989	9.28967	9.03516	9.30502	9.19662	9.24888	8.77472	9.16052	8.92224	9.44638	8.83126	9.28237	8.96478	9.2464	9.23965	9.4328	8.99349	8.60696	9.53402	9.86052	9.90282	9.24349	9.18758	9.49559	9.43869
8.05179	7.70001	7.99262	7.83061	7.54856	7.66482	7.41757	7.78839	7.7965	7.54762	8.4671	8.18232	7.78961	7.71957	7.81884	7.57416	8.30437	7.81248	8.1046	7.2015	8.39133	7.82391	7.97228	8.06214	7.97631
10.3183	10.524	10.155	9.96864	10.1499	10.0098	10.5299	10.228	10.5835	10.5181	9.74687	10.5378	9.96184	10.7039	10.6996	10.8214	10.3432	10.638	10.8962	10.6833	10.8769	10.4361	10.465	10.6213	10.7474
4.34257	4.21345	4.91258	4.30731	6.96336	5.14359	6.21167	5.95512	5.98963	4.23983	8.84458	4.13618	5.70244	4.35255	4.68657	3.89857	6.4534	6.64262	4.96557	5.32547	6.17891	5.56837	4.07956	4.99454	3.9977
5.09346	5.33483	6.76624	4.37228	2.71339	4.29056	5.65914	5.43078	4.86024	5.60446	4.04459	5.78537	3.04296	5.58524	6.34751	5.3229	5.65279	3.98863	5.90678	5.21284	5.18263	5.92541	7.08069	6.63616	3.12335
8.38237	7.4676	8.61211	8.11778	8.39364	7.96056	8.18948	8.07376	7.87757	7.91989	6.12142	8.01987	8.48905	8.77395	8.58834	8.17484	8.90704	8.66232	7.58864	8.17409	8.67646	7.14989	7.74383	7.64323	7.21048
8.15061	10.0896	4.61879	3.43516	3.21252	5.88059	9.10931	8.12603	5.09832	8.5468	4.71911	9.04993	5.13809	3.58534	9.29376	3.69537	5.24145	6.53686	10.7196	4.41494	10.1364	11.2498	13.5909	10.7743	10.8858
7.03554	5.16337	7.75776	7.78535	7.39033	7.62854	7.47011	8.69325	5.46116	7.31474	6.0116	7.38091	8.27288	7.21388	8.47447	6.08908	7.14908	8.45341	5.6187	8.725	6.06923	6.71611	6.46629	6.30851	7.59818
11.7119	11.7947	11.0228	10.856	10.9308	10.4206	11.8878	11.4511	9.6974	11.6039	6.95366	11.6612	7.9284	12.4091	12.72	12.3806	12.285	8.76896	5.05765	10.9295	5.59432	11.4588	7.38934	7.34953	12.6595
5.07032	6.3308	5.5283	6.53973	6.81682	5.87345	7.61782	5.74873	5.87381	6.65083	7.34457	6.77944	6.16706	6.94403	7.04158	5.46891	6.30272	6.62608	7.2672	6.80898	6.58667	7.04758	6.60304	6.89718	7.12291
7.33314	7.64377	8.05661	8.80549	7.99554	8.57823	7.10026	6.45397	6.61263	7.89487	9.06461	7.31817	5.7297	5.847	6.07687	6.60966	6.6793	6.4215	6.54215	6.85612	7.03203	8.09476	7.49865	7.69896	6.40273
8.12015	7.88172	7.99972	8.32906	8.18208	8.24822	8.19618	8.38687	8.05462	7.89869	7.566	8.32507	7.80991	9.02022	8.0597	8.68733	9.40719	8.11215	8.90821	8.06191	8.03713	7.64171	8.03382	8.54076	7.82141
8.16106	8.96802	8.33794	9.0262	8.13519	8.11852	8.82019	8.66277	8.74429	8.32067	7.87265	8.78375	8.16857	9.58189	9.07498	10.2625	9.74217	8.07318	8.48946	10.3063	8.67359	8.56496	8.0863	8.48403	8.50312
7.92687	8.08821	7.51545	7.31059	7.80642	8.54223	7.58183	7.8483	8.38176	7.60425	9.5736	7.50898	8.514	8.11887	8.20177	8.5846	8.53039	7.4744	8.00795	8.04184	7.97118	8.14878	7.47998	7.08106	8.20743
9.24428	8.61158	8.93469	9.17951	8.83898	9.03855	9.30672	8.64569	8.10848	9.3263	9.21313	8.9551	8.89181	8.93985	8.61583	9.20036	9.0572	8.23879	9.79255	9.92924	10.1669	8.78554	9.83382	9.7153	9.06203
7.99397	9.11275	8.6167	8.91487	9.07398	9.06315	9.77911	11.7063	7.37222	8.29768	7.33043	8.66829	8.15482	7.3158	7.8794	7.1699	8.84912	6.91091	7.29498	11.9562	5.01302	9.42553	6.43532	11.4807	8.77407
7.34844	6.58067	7.69733	7.69379	6.89129	7.44005	7.23487	7.15058	6.87162	5.24587	7.96989	7.36405	7.49873	7.67556	7.37494	7.1293	7.90507	5.40591	8.53699	8.11225	8.62653	8.30758	8.24498	8.6149	7.18085
7.25379	9.34337	8.65167	9.03313	9.97834	9.19604	7.1182	9.4712	9.32512	9.48661	10.1507	8.42851	9.73922	8.54831	7.70983	5.64238	7.78916	8.61561	5.32471	6.09967	5.27072	6.33858	4.19556	5.02714	4.1681
2.86517	3.51184	5.04121	3.92151	5.60249	3.94602	2.25985	4.28217	4.94866	5.01237	3.64403	3.37583	4.93343	3.30668	3.50992	2.88787	2.67852	4.92106	4.85255	3.60022	3.49887	2.75596	4.18584	4.20539	3.34613
8.53914	8.38972	8.60789	8.96195	8.4416	8.2667	8.46226	8.14877	7.8688	8.05416	9.19274	9.06096	8.58952	8.50394	8.81987	8.48867	7.82412	7.95392	8.39458	8.18756	8.1305	9.21143	8.87585	8.48102	8.383
8.69524	8.73482	8.47915	9.12519	8.85439	8.86362	9.62763	9.28247	8.65247	9.12533	8.86833	9.16421	9.13382	9.53197	8.70735	9.61457	8.82031	8.64751	8.753	9.68822	9.47579	9.302	10.084	9.07912	9.90687
2.09383	4.34397	3.17135	3.55462	2.13508	3.84153	2.93414	2.21164	2.52576	3.22053	6.52168	2.82543	3.23445	2.24539	2.75793	2.71696	3.26244	3.52111	3.86515	4.31358	2.99526	3.5796	3.95119	3.46175	3.40836
7.73436	7.62632	7.89492	7.35722	7.9685	7.68337	7.64307	7.15052	8.53801	7.69004	5.61748	7.56498	7.99745	8.30654	7.9436	7.9356	8.31002	7.94819	8.87613	7.9654	7.90296	6.25296	8.0781	8.22435	7.94812
6.53776	7.74009	8.11294	8.11235	9.97571	8.60108	7.84354	8.3866	7.94234	9.7107	6.75434	8.22549	9.82603	8.02861	6.99849	5.84289	6.81896	9.41212	6.10978	7.7781	6.37765	5.7833	6.06743	6.42362	6.8461
8.6446	9.01574	8.47145	8.34765	9.0931	8.4152	8.9936	8.64856	7.29575	9.02477	8.07031	8.71513	7.62781	8.6501	9.01592	8.64233	9.1516	8.52676	10.0798	8.6264	9.83842	8.501	9.70388	9.6108	8.61747
6.62651	10.2967	7.36365	6.97187	12.846	5.52426	6.73298	13.6772	4.92308	10.6004	8.07673	8.50444	10.5523	6.66489	7.24334	6.55896	6.9131	6.39913	6.11402	6.32339	7.31397	6.9856	7.07184	6.64848	6.62787
8.91998	9.22591	8.55879	9.31354	9.13337	8.6395	8.87772	9.11107	8.92343	8.09149	7.80722	9.01129	8.92393	9.08229	9.02912	9.30126	9.43079	9.09072	9.26497	8.49782	9.18937	9.25167	8.55809	8.47218	9.24107
4.20912	3.6874	5.08288	4.23655	4.25428	4.71416	4.36367	5.91537	6.31286	5.37296	4.61845	4.67686	3.98796	7.78497	7.78418	8.32881	8.52381	5.67669	5.11731	4.93376	4.30722	4.83651	4.24773	4.54607	4.53843
8.55901	8.65472	8.66074	8.19607	7.95602	8.59503	8.69975	7.16572	7.3836	8.13749	9.25991	7.76884	7.40025	9.13411	8.86087	9.37444	9.28693	6.59158	7.27553	8.05951	7.11681	8.32796	6.51871	6.83335	7.2101
7.18361	6.74459	7.22674	7.54473	7.40813	7.76971	7.15731	7.31397	7.52556	7.38715	7.60603	6.77515	7.35436	7.43808	6.98198	7.40523	7.56174	6.73675	7.09204	6.486	7.31112	7.19	6.69991	7.41713	7.14938
7.01559	3.84281	7.33969	4.2525	3.42446	5.25406	4.31006	5.27285	3.07015	3.06215	7.83853	6.28919	6.50906	4.96516	5.43479	6.42124	6.02332	3.87736	5.12674	6.22053	4.86952	7.68606	6.48001	6.44661	4.90715
6.66198	5.98244	5.29859	6.7341	5.77916	4.71999	6.1735	5.92121	6.0294	6.06958	4.98971	6.62094	6.47386	6.69844	6.81667	6.02748	6.52223	6.63894	6.24312	6.33045	6.76824	6.57265	6.91101	5.82591	6.88986
6.66099	7.38483	6.04827	7.14004	7.51689	8.97408	8.47941	8.01607	8.23373	8.44574	7.76606	9.27443	8.06286	7.69827	9.0183	8.99284	8.92185	8.02155	8.1088	6.60887	8.58888	7.5663	8.81315	9.27142	8.50564
8.59727	7.72057	9.14514	8.33679	9.2181	8.25112	9.3703	8.73505	8.50692	8.29966	7.92847	8.29133	9.0492	9.05229	9.1597	8.54503	8.42934	7.93403	10.7905	9.36158	8.77293	8.46109	9.02918	9.17687	8.62653
11.2875	12.3152	9.64403	12.1211	12.0811	9.9702	11.995	12.6136	10.1955	12.9552	10.0428	12.561	11.6319	12.7953	12.9414	13.2005	13.2596	9.10525	7.48459	13.3664	7.30749	6.79155	7.53105	5.34365	9.01928
7.56534	7.136	5.28081	6.81388	6.4865	7.59392	7.43903	6.79241	7.06425	7.25333	5.42359	7.61597	6.2961	7.55949	7.33156	7.36747	7.69143	7.09919	7.61573	7.55673	7.16699	7.45139	7.2811	6.60323	6.06523
5.76287	6.28729	5.89777	6.71317	7.48888	7.42171	6.75884	8.30305	6.87075	8.01164	8.24847	7.21765	8.50901	5.58366	7.19634	5.87096	4.9235	7.30342	6.03003	7.48442	7.25264	6.5534	6.87079	7.85723	4.352
